Time,Target Position,Measured Position,Torque,Current,Rotation raw,Pinion Target,Pinion Position,Pinion Current,Torque demand,Previous Pos,Moved,Motion Direction,i,j,Percent Output, Pos Control, Stator Current,System Clock
223.831,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.841,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.851,-25,-21,0.0981798,5.38,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:46 2022',0,
223.861,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.871,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.881,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.892,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.902,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.912,-25,-21,0.0985447,5.4,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.4,'Mon Dec 12 10:56:46 2022',0,
223.922,-25,-21,0.0985447,5.4,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.4,'Mon Dec 12 10:56:46 2022',0,
223.932,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.942,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.952,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.962,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.972,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.982,-25,-21,0.0983623,5.39,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
223.992,-25,-21,0.0985447,5.4,-4,400,392,7.77,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.4,'Mon Dec 12 10:56:46 2022',0,
224.002,-25,-21,0.0985447,5.4,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.4,'Mon Dec 12 10:56:46 2022',0,
224.012,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.022,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.032,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.043,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.053,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.063,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.073,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.083,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.093,-25,-21,0.0983623,5.39,-4,400,392,7.75,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.103,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.113,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.123,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.133,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:46 2022',0,
224.143,-25,-21,0.0983623,5.39,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.39,'Mon Dec 12 10:56:47 2022',0,
224.153,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.163,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.173,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.183,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.193,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.203,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.3838,-21,0,-1,-1,2,-0.0195503,1,5.38,'Mon Dec 12 10:56:47 2022',0,
224.214,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.41119,-21,0,-1,-1,2,-0.0195503,0,5.38,'Mon Dec 12 10:56:47 2022',0,
224.224,-25,-21,0.0981798,5.38,-4,400,392,7.76,-4.43859,-21,0,-1,-1,2,-0.0195503,0,5.38,'Mon Dec 12 10:56:47 2022',0,
224.234,-25,-21,0.0910626,4.99,-4,400,392,7.76,-4.46599,-21,0,-1,-1,2,-0.0127077,0,4.99,'Mon Dec 12 10:56:47 2022',0,
224.244,-25,-21,0.0874128,4.79,-4,400,392,7.76,-4.49339,-21,0,-1,-1,2,-0.0185728,0,4.79,'Mon Dec 12 10:56:47 2022',0,
224.254,-25,-21,0.0824856,4.52,-4,400,392,7.75,-4.52079,-21,0,-1,-1,2,-0.0156403,0,4.52,'Mon Dec 12 10:56:47 2022',0,
224.264,-25,-21,0.0775584,4.25,-4,400,392,7.75,-4.54819,-21,0,-1,-1,2,-0.0175953,0,4.25,'Mon Dec 12 10:56:47 2022',0,
224.274,-25,-21,0.0733611,4.02,-4,400,392,7.75,-4.57559,-21,0,-1,-1,2,-0.0166178,0,4.02,'Mon Dec 12 10:56:47 2022',0,
224.284,-25,-21,0.0680689,3.73,-4,400,392,7.75,-4.60299,-21,0,-1,-1,2,-0.0166178,0,3.73,'Mon Dec 12 10:56:47 2022',0,
224.294,-25,-21,0.0678864,3.72,-4,400,392,7.75,-4.63038,-21,0,-1,-1,2,-0.0175953,0,3.72,'Mon Dec 12 10:56:47 2022',0,
224.304,-25,-21,0.0704412,3.86,-4,400,392,7.77,-4.65778,-21,0,-1,-1,2,-0.0166178,0,3.86,'Mon Dec 12 10:56:47 2022',0,
224.314,-25,-21,0.0697113,3.82,-4,400,392,7.77,-4.68518,-21,0,-1,-1,2,-0.0175953,0,3.82,'Mon Dec 12 10:56:47 2022',0,
224.324,-25,-21,0.0720837,3.95,-4,400,392,7.77,-4.71258,-21,0,-1,-1,2,-0.0166178,0,3.95,'Mon Dec 12 10:56:47 2022',0,
224.334,-25,-21,0.0722661,3.96,-4,400,392,7.77,-4.73998,-21,0,-1,-1,2,-0.0175953,0,3.96,'Mon Dec 12 10:56:47 2022',0,
224.344,-25,-21,0.0735436,4.03,-4,400,392,7.77,-4.76738,-21,0,-1,-1,2,-0.0175953,0,4.03,'Mon Dec 12 10:56:47 2022',0,
224.354,-25,-21,0.0740911,4.06,-4,400,392,7.75,-4.79478,-21,0,-1,-1,2,-0.0175953,0,4.06,'Mon Dec 12 10:56:47 2022',0,
224.364,-25,-21,0.074456,4.08,-4,400,392,7.75,-4.82217,-21,0,-1,-1,2,-0.0175953,0,4.08,'Mon Dec 12 10:56:47 2022',0,
224.374,-25,-21,0.0753685,4.13,-4,400,392,7.75,-4.84957,-21,0,-1,-1,2,-0.0175953,0,4.13,'Mon Dec 12 10:56:47 2022',0,
224.385,-25,-21,0.075551,4.14,-4,400,392,7.75,-4.87697,-21,0,-1,-1,2,-0.0175953,0,4.14,'Mon Dec 12 10:56:47 2022',0,
224.395,-25,-21,0.0762809,4.18,-4,400,392,7.75,-4.90437,-21,0,-1,-1,2,-0.0175953,0,4.18,'Mon Dec 12 10:56:47 2022',0,
224.405,-25,-21,0.0771934,4.23,-4,400,392,7.75,-4.93177,-21,0,-1,-1,2,-0.0175953,0,4.23,'Mon Dec 12 10:56:47 2022',0,
224.415,-25,-21,0.0777409,4.26,-4,400,392,7.75,-4.95917,-21,0,-1,-1,2,-0.0185728,0,4.26,'Mon Dec 12 10:56:47 2022',0,
224.425,-25,-21,0.0784708,4.3,-4,400,392,7.75,-4.98657,-21,0,-1,-1,2,-0.0175953,0,4.3,'Mon Dec 12 10:56:47 2022',0,
224.435,-25,-21,0.0793833,4.35,-4,400,392,7.75,-5.01397,-21,0,-1,-1,2,-0.0185728,0,4.35,'Mon Dec 12 10:56:47 2022',0,
224.445,-25,-21,0.0797482,4.37,-4,400,392,7.75,-5.04136,-21,0,-1,-1,2,-0.0175953,0,4.37,'Mon Dec 12 10:56:47 2022',0,
224.455,-25,-21,0.0808432,4.43,-4,400,392,7.77,-5.06876,-21,0,-1,-1,2,-0.0185728,0,4.43,'Mon Dec 12 10:56:47 2022',0,
224.465,-25,-21,0.0802957,4.4,-4,400,392,7.77,-5.09616,-21,0,-1,-1,2,-0.0175953,0,4.4,'Mon Dec 12 10:56:47 2022',0,
224.475,-25,-21,0.0815732,4.47,-4,400,392,7.77,-5.12356,-21,0,-1,-1,2,-0.0185728,0,4.47,'Mon Dec 12 10:56:47 2022',0,
224.485,-25,-21,0.0812082,4.45,-4,400,392,7.77,-5.15096,-21,0,-1,-1,2,-0.0175953,0,4.45,'Mon Dec 12 10:56:47 2022',0,
224.495,-25,-21,0.0824856,4.52,-4,400,392,7.77,-5.17836,-21,0,-1,-1,2,-0.0185728,0,4.52,'Mon Dec 12 10:56:47 2022',0,
224.505,-25,-21,0.0832156,4.56,-4,400,392,7.76,-5.20576,-21,0,-1,-1,2,-0.0185728,0,4.56,'Mon Dec 12 10:56:47 2022',0,
224.515,-25,-21,0.0846755,4.64,-4,400,392,7.76,-5.23316,-21,0,-1,-1,2,-0.0185728,0,4.64,'Mon Dec 12 10:56:47 2022',0,
224.525,-25,-21,0.0854054,4.68,-4,400,392,7.76,-5.26055,-21,0,-1,-1,2,-0.0185728,0,4.68,'Mon Dec 12 10:56:47 2022',0,
224.535,-25,-21,0.0866829,4.75,-4,400,392,7.76,-5.28795,-21,0,-1,-1,2,-0.0185728,0,4.75,'Mon Dec 12 10:56:47 2022',0,
224.546,-25,-21,0.0870479,4.77,-4,400,392,7.76,-5.31535,-21,0,-1,-1,2,-0.0185728,0,4.77,'Mon Dec 12 10:56:47 2022',0,
224.556,-25,-21,0.0881428,4.83,-4,400,392,7.76,-5.34275,-21,0,-1,-1,2,-0.0185728,0,4.83,'Mon Dec 12 10:56:47 2022',0,
224.566,-25,-21,0.0879603,4.82,-4,400,392,7.76,-5.37015,-21,0,-1,-1,2,-0.0185728,0,4.82,'Mon Dec 12 10:56:47 2022',0,
224.576,-25,-21,0.0881428,4.83,-4,400,392,7.76,-5.39755,-21,0,-1,-1,2,-0.0185728,0,4.83,'Mon Dec 12 10:56:47 2022',0,
224.586,-25,-21,0.0881428,4.83,-4,400,392,7.76,-5.42495,-21,0,-1,-1,2,-0.0185728,0,4.83,'Mon Dec 12 10:56:47 2022',0,
224.596,-25,-21,0.0883253,4.84,-4,400,392,7.76,-5.45235,-21,0,-1,-1,2,-0.0185728,0,4.84,'Mon Dec 12 10:56:47 2022',0,
224.606,-25,-21,0.0883253,4.84,-4,400,392,7.78,-5.47974,-21,0,-1,-1,2,-0.0185728,0,4.84,'Mon Dec 12 10:56:47 2022',0,
224.616,-25,-21,0.0888728,4.87,-4,400,392,7.78,-5.50714,-21,0,-1,-1,2,-0.0195503,0,4.87,'Mon Dec 12 10:56:47 2022',0,
224.626,-25,-21,0.0903327,4.95,-4,400,392,7.78,-5.53454,-21,0,-1,-1,2,-0.0195503,0,4.95,'Mon Dec 12 10:56:47 2022',0,
224.636,-25,-21,0.0910626,4.99,-4,400,392,7.78,-5.56194,-21,0,-1,-1,2,-0.0195503,0,4.99,'Mon Dec 12 10:56:47 2022',0,
224.646,-25,-21,0.0923401,5.06,-4,400,392,7.77,-5.58934,-21,0,-1,-1,2,-0.0195503,0,5.06,'Mon Dec 12 10:56:47 2022',0,
224.656,-25,-21,0.0936175,5.13,-4,400,392,7.77,-5.61674,-21,0,-1,-1,2,-0.0195503,0,5.13,'Mon Dec 12 10:56:47 2022',0,
224.666,-25,-21,0.0947125,5.19,-4,400,392,7.77,-5.64414,-21,0,-1,-1,2,-0.0195503,0,5.19,'Mon Dec 12 10:56:47 2022',0,
224.676,-25,-21,0.0958074,5.25,-4,400,392,7.77,-5.67154,-21,0,-1,-1,2,-0.0195503,0,5.25,'Mon Dec 12 10:56:47 2022',0,
224.686,-25,-21,0.0958074,5.25,-4,400,392,7.77,-5.69893,-21,0,-1,-1,2,-0.0195503,0,5.25,'Mon Dec 12 10:56:47 2022',0,
224.697,-25,-21,0.0965374,5.29,-4,400,392,7.77,-5.72633,-21,0,-1,-1,2,-0.0195503,0,5.29,'Mon Dec 12 10:56:47 2022',0,
224.707,-25,-21,0.0967198,5.3,-4,400,392,7.77,-5.75373,-21,0,-1,-1,2,-0.0195503,0,5.3,'Mon Dec 12 10:56:47 2022',0,
224.717,-25,-21,0.0978148,5.36,-4,400,392,7.77,-5.78113,-21,0,-1,-1,2,-0.0195503,0,5.36,'Mon Dec 12 10:56:47 2022',0,
224.727,-25,-21,0.0978148,5.36,-4,400,392,7.77,-5.80853,-21,0,-1,-1,2,-0.0195503,0,5.36,'Mon Dec 12 10:56:47 2022',0,
224.737,-25,-21,0.0990922,5.43,-4,400,392,7.77,-5.83593,-21,0,-1,-1,2,-0.0195503,0,5.43,'Mon Dec 12 10:56:47 2022',0,
224.747,-25,-21,0.0994572,5.45,-4,400,392,7.77,-5.86333,-21,0,-1,-1,2,-0.0195503,0,5.45,'Mon Dec 12 10:56:47 2022',0,
224.757,-25,-21,0.100187,5.49,-4,400,392,7.77,-5.89072,-21,0,-1,-1,2,-0.0205279,0,5.49,'Mon Dec 12 10:56:47 2022',0,
224.767,-25,-21,0.100735,5.52,-4,400,392,7.77,-5.91812,-21,0,-1,-1,2,-0.0195503,0,5.52,'Mon Dec 12 10:56:47 2022',0,
224.777,-25,-21,0.1011,5.54,-4,400,392,7.77,-5.94552,-21,0,-1,-1,2,-0.0205279,0,5.54,'Mon Dec 12 10:56:47 2022',0,
224.787,-25,-21,0.10183,5.58,-4,400,392,7.77,-5.97292,-21,0,-1,-1,2,-0.0195503,0,5.58,'Mon Dec 12 10:56:47 2022',0,
224.797,-25,-21,0.102012,5.59,-4,400,392,7.77,-6.00032,-21,0,-1,-1,2,-0.0205279,0,5.59,'Mon Dec 12 10:56:47 2022',0,
224.807,-25,-21,0.102925,5.64,-4,400,392,7.77,-6.02772,-21,0,-1,-1,2,-0.0195503,0,5.64,'Mon Dec 12 10:56:47 2022',0,
224.817,-25,-21,0.102742,5.63,-4,400,392,7.77,-6.05512,-21,0,-1,-1,2,-0.0205279,0,5.63,'Mon Dec 12 10:56:47 2022',0,
224.827,-25,-21,0.104019,5.7,-4,400,392,7.77,-6.08252,-21,0,-1,-1,2,-0.0205279,0,5.7,'Mon Dec 12 10:56:47 2022',0,
224.837,-25,-21,0.104567,5.73,-4,400,392,7.77,-6.10991,-21,0,-1,-1,2,-0.0205279,0,5.73,'Mon Dec 12 10:56:47 2022',0,
224.847,-25,-21,0.106027,5.81,-4,400,392,7.76,-6.13731,-21,0,-1,-1,2,-0.0205279,0,5.81,'Mon Dec 12 10:56:47 2022',0,
224.857,-25,-21,0.106209,5.82,-4,400,392,7.76,-6.16471,-21,0,-1,-1,2,-0.0205279,0,5.82,'Mon Dec 12 10:56:47 2022',0,
224.868,-25,-21,0.107487,5.89,-4,400,392,7.76,-6.19211,-21,0,-1,-1,2,-0.0205279,0,5.89,'Mon Dec 12 10:56:47 2022',0,
224.878,-25,-21,0.107669,5.9,-4,400,392,7.76,-6.21951,-21,0,-1,-1,2,-0.0205279,0,5.9,'Mon Dec 12 10:56:47 2022',0,
224.888,-25,-21,0.108764,5.96,-4,400,392,7.76,-6.24691,-21,0,-1,-1,2,-0.0205279,0,5.96,'Mon Dec 12 10:56:47 2022',0,
224.898,-25,-21,0.108399,5.94,-4,400,392,7.75,-6.27431,-21,0,-1,-1,2,-0.0205279,0,5.94,'Mon Dec 12 10:56:47 2022',0,
224.908,-25,-21,0.108399,5.94,-4,400,392,7.75,-6.30171,-21,0,-1,-1,2,-0.0205279,0,5.94,'Mon Dec 12 10:56:47 2022',0,
224.918,-25,-21,0.108764,5.96,-4,400,392,7.75,-6.3291,-21,0,-1,-1,2,-0.0215054,0,5.96,'Mon Dec 12 10:56:47 2022',0,
224.928,-25,-21,0.110042,6.03,-4,400,392,7.75,-6.3565,-21,0,-1,-1,2,-0.0215054,0,6.03,'Mon Dec 12 10:56:47 2022',0,
224.938,-25,-21,0.111684,6.12,-4,400,392,7.75,-6.3839,-21,0,-1,-1,2,-0.0215054,0,6.12,'Mon Dec 12 10:56:47 2022',0,
224.948,-25,-21,0.113326,6.21,-4,400,392,7.76,-6.4113,-21,0,-1,-1,2,-0.0215054,0,6.21,'Mon Dec 12 10:56:47 2022',0,
224.958,-25,-21,0.114786,6.29,-4,400,392,7.76,-6.4387,-21,0,-1,-1,2,-0.0215054,0,6.29,'Mon Dec 12 10:56:47 2022',0,
224.968,-25,-21,0.116246,6.37,-4,400,392,7.76,-6.4661,-21,0,-1,-1,2,-0.0215054,0,6.37,'Mon Dec 12 10:56:47 2022',0,
224.978,-25,-21,0.117341,6.43,-4,400,392,7.76,-6.4935,-21,0,-1,-1,2,-0.0215054,0,6.43,'Mon Dec 12 10:56:47 2022',0,
224.988,-25,-21,0.118436,6.49,-4,400,392,7.76,-6.5209,-21,0,-1,-1,2,-0.0215054,0,6.49,'Mon Dec 12 10:56:47 2022',0,
224.998,-25,-21,0.118436,6.49,-4,400,392,7.76,-6.54829,-21,0,-1,-1,2,-0.0215054,0,6.49,'Mon Dec 12 10:56:47 2022',0,
225.008,-25,-21,0.118436,6.49,-4,400,392,7.76,-6.57569,-21,0,-1,-1,2,-0.0215054,0,6.49,'Mon Dec 12 10:56:47 2022',0,
225.018,-25,-21,0.118436,6.49,-4,400,392,7.76,-6.60309,-21,0,-1,-1,2,-0.0224829,0,6.49,'Mon Dec 12 10:56:47 2022',0,
225.029,-25,-21,0.118801,6.51,-4,400,392,7.76,-6.63049,-21,0,-1,-1,2,-0.0224829,0,6.51,'Mon Dec 12 10:56:47 2022',0,
225.039,-25,-21,0.120444,6.6,-4,400,392,7.76,-6.65789,-21,0,-1,-1,2,-0.0215054,0,6.6,'Mon Dec 12 10:56:47 2022',0,
225.049,-25,-21,0.121174,6.64,-4,400,392,7.76,-6.68529,-21,0,-1,-1,2,-0.0224829,0,6.64,'Mon Dec 12 10:56:47 2022',0,
225.059,-25,-21,0.122633,6.72,-4,400,392,7.76,-6.71269,-21,0,-1,-1,2,-0.0224829,0,6.72,'Mon Dec 12 10:56:47 2022',0,
225.069,-25,-21,0.123728,6.78,-4,400,392,7.76,-6.74009,-21,0,-1,-1,2,-0.0224829,0,6.78,'Mon Dec 12 10:56:47 2022',0,
225.079,-25,-21,0.125371,6.87,-4,400,392,7.76,-6.76748,-21,0,-1,-1,2,-0.0224829,0,6.87,'Mon Dec 12 10:56:47 2022',0,
225.089,-25,-21,0.126283,6.92,-4,400,392,7.76,-6.79488,-21,0,-1,-1,2,-0.0224829,0,6.92,'Mon Dec 12 10:56:47 2022',0,
225.099,-25,-21,0.126648,6.94,-4,400,392,7.76,-6.82228,-21,0,-1,-1,2,-0.0224829,0,6.94,'Mon Dec 12 10:56:47 2022',0,
225.109,-25,-21,0.127378,6.98,-4,400,392,7.76,-6.84968,-21,0,-1,-1,2,-0.0224829,0,6.98,'Mon Dec 12 10:56:47 2022',0,
225.119,-25,-21,0.127561,6.99,-4,400,392,7.76,-6.87708,-21,0,-1,-1,2,-0.0224829,0,6.99,'Mon Dec 12 10:56:47 2022',0,
225.129,-25,-21,0.128108,7.02,-4,400,392,7.76,-6.90448,-21,0,-1,-1,2,-0.0234604,0,7.02,'Mon Dec 12 10:56:47 2022',0,
225.139,-25,-21,0.128838,7.06,-4,400,392,7.76,-6.93188,-21,0,-1,-1,2,-0.0224829,0,7.06,'Mon Dec 12 10:56:47 2022',0,
225.149,-25,-21,0.129386,7.09,-4,400,392,7.76,-6.95928,-21,0,-1,-1,2,-0.0234604,0,7.09,'Mon Dec 12 10:56:48 2022',0,
225.159,-25,-21,0.130298,7.14,-4,400,392,7.76,-6.98667,-21,0,-1,-1,2,-0.0234604,0,7.14,'Mon Dec 12 10:56:48 2022',0,
225.169,-25,-21,0.130663,7.16,-4,400,392,7.76,-7.01407,-21,0,-1,-1,2,-0.0224829,0,7.16,'Mon Dec 12 10:56:48 2022',0,
225.179,-25,-21,0.131393,7.2,-4,400,392,7.76,-7.04147,-21,0,-1,-1,2,-0.0234604,0,7.2,'Mon Dec 12 10:56:48 2022',0,
225.19,-25,-21,0.132123,7.24,-4,400,392,7.76,-7.06887,-21,0,-1,-1,2,-0.0224829,0,7.24,'Mon Dec 12 10:56:48 2022',0,
225.2,-25,-21,0.132123,7.24,-4,400,392,7.76,-7.09627,-21,0,-1,-1,2,-0.0234604,0,7.24,'Mon Dec 12 10:56:48 2022',0,
225.21,-25,-21,0.133035,7.29,-4,400,392,7.76,-7.12367,-21,0,-1,-1,2,-0.0224829,0,7.29,'Mon Dec 12 10:56:48 2022',0,
225.22,-25,-21,0.132853,7.28,-4,400,392,7.76,-7.15107,-21,0,-1,-1,2,-0.0234604,0,7.28,'Mon Dec 12 10:56:48 2022',0,
225.23,-25,-21,0.133948,7.34,-4,400,392,7.76,-7.17846,-21,0,-1,-1,2,-0.0234604,0,7.34,'Mon Dec 12 10:56:48 2022',0,
225.24,-25,-21,0.133948,7.34,-4,400,392,7.76,-7.20586,-21,0,-1,-1,2,-0.0234604,0,7.34,'Mon Dec 12 10:56:48 2022',0,
225.25,-25,-21,0.135773,7.44,-4,400,392,7.75,-7.23326,-21,0,-1,-1,2,-0.0234604,0,7.44,'Mon Dec 12 10:56:48 2022',0,
225.26,-25,-21,0.135773,7.44,-4,400,392,7.75,-7.26066,-21,0,-1,-1,2,-0.0234604,0,7.44,'Mon Dec 12 10:56:48 2022',0,
225.27,-25,-21,0.136868,7.5,-4,400,392,7.75,-7.28806,-21,0,-1,-1,2,-0.0234604,0,7.5,'Mon Dec 12 10:56:48 2022',0,
225.28,-25,-21,0.138145,7.57,-4,400,392,7.75,-7.31546,-21,0,-1,-1,2,-0.0234604,0,7.57,'Mon Dec 12 10:56:48 2022',0,
225.29,-25,-21,0.138693,7.6,-4,400,392,7.75,-7.34286,-21,0,-1,-1,2,-0.0234604,0,7.6,'Mon Dec 12 10:56:48 2022',0,
225.3,-25,-21,0.138693,7.6,-4,400,392,7.75,-7.37026,-21,0,-1,-1,2,-0.0234604,0,7.6,'Mon Dec 12 10:56:48 2022',0,
225.31,-25,-21,0.13924,7.63,-4,400,392,7.75,-7.39765,-21,0,-1,-1,2,-0.0244379,0,7.63,'Mon Dec 12 10:56:48 2022',0,
225.32,-25,-21,0.13924,7.63,-4,400,392,7.75,-7.42505,-21,0,-1,-1,2,-0.0234604,0,7.63,'Mon Dec 12 10:56:48 2022',0,
225.33,-25,-21,0.13997,7.67,-4,400,392,7.75,-7.45245,-21,0,-1,-1,2,-0.0244379,0,7.67,'Mon Dec 12 10:56:48 2022',0,
225.34,-25,-21,0.13997,7.67,-4,400,392,7.75,-7.47985,-21,0,-1,-1,2,-0.0234604,0,7.67,'Mon Dec 12 10:56:48 2022',0,
225.351,-25,-21,0.141612,7.76,-4,400,392,7.76,-7.50725,-21,0,-1,-1,2,-0.0254154,0,7.76,'Mon Dec 12 10:56:48 2022',0,
225.361,-25,-21,0.141977,7.78,-4,400,392,7.76,-7.53465,-21,0,-1,-1,2,-0.0234604,0,7.78,'Mon Dec 12 10:56:48 2022',0,
225.371,-25,-21,0.14289,7.83,-4,400,392,7.76,-7.56205,-21,0,-1,-1,2,-0.0244379,0,7.83,'Mon Dec 12 10:56:48 2022',0,
225.381,-25,-22,0.14362,7.87,-3,400,392,7.76,-7.58945,-21,0,-1,-1,2,-0.0244379,0,7.87,'Mon Dec 12 10:56:48 2022',0,
225.391,-25,-22,0.143802,7.88,-2,400,392,7.76,-7.61684,-21,0,-1,-1,2,-0.0244379,0,7.88,'Mon Dec 12 10:56:48 2022',0,
225.401,-25,-24,0.144532,7.92,-1,400,392,7.76,-7.61684,-21,1,-1,-1,2,-0.0244379,0,7.92,'Mon Dec 12 10:56:48 2022',0,
225.411,-50,-25,0.144532,7.92,0,400,392,7.76,-4.3838,-25,0,-1,-2,2,-0.0244379,1,7.92,'Mon Dec 12 10:56:48 2022',0,
225.421,-50,-26,0.126466,6.93,1,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00488759,1,6.93,'Mon Dec 12 10:56:48 2022',0,
225.431,-50,-26,0.104567,5.73,0,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00488759,1,5.73,'Mon Dec 12 10:56:48 2022',0,
225.441,-50,-26,0.0824856,4.52,0,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00391007,1,4.52,'Mon Dec 12 10:56:48 2022',0,
225.451,-50,-26,0.0605868,3.32,0,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00293255,1,3.32,'Mon Dec 12 10:56:48 2022',0,
225.461,-50,-26,0.0385054,2.11,0,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00293255,1,2.11,'Mon Dec 12 10:56:48 2022',0,
225.471,-50,-26,0.0164241,0.9,0,400,392,7.76,-4.3838,-26,0,-1,-2,2,0.00293255,1,0.9,'Mon Dec 12 10:56:48 2022',0,
