14-Nov-22 9:46:53 AM,4440,-7.80001282691956E-05
14-Nov-22 9:46:53 AM,4450,-4.99999150633812E-05
14-Nov-22 9:46:53 AM,4460,-3.69995832443237E-05
14-Nov-22 9:46:53 AM,4470,-5.0002709031105E-06
14-Nov-22 9:46:53 AM,4480,5.0002709031105E-06
14-Nov-22 9:46:53 AM,4490,3.30004841089249E-05
14-Nov-22 9:46:53 AM,4500,4.59998846054077E-05
14-Nov-22 9:46:53 AM,4510,7.10003077983856E-05
14-Nov-22 9:46:53 AM,4520,8.0999918282032E-05
14-Nov-22 9:46:53 AM,4530,1.05000101029873E-04
14-Nov-22 9:46:53 AM,4540,1.1999998241663E-04
14-Nov-22 9:46:53 AM,4551,1.42000615596771E-04
14-Nov-22 9:46:53 AM,4561,1.50999985635281E-04
14-Nov-22 9:46:53 AM,4571,1.73000618815422E-04
14-Nov-22 9:46:54 AM,4581,1.86000019311905E-04
14-Nov-22 9:46:54 AM,4591,2.00999900698662E-04
14-Nov-22 9:46:54 AM,4601,2.15999782085419E-04
14-Nov-22 9:46:54 AM,4611,2.2600032389164E-04
14-Nov-22 9:46:54 AM,4621,2.38999724388123E-04
14-Nov-22 9:46:54 AM,4631,2.46000476181507E-04
14-Nov-22 9:46:54 AM,4641,2.54000537097454E-04
14-Nov-22 9:46:54 AM,4651,2.65000388026237E-04
14-Nov-22 9:46:54 AM,4661,2.73999758064747E-04
14-Nov-22 9:46:54 AM,4671,2.7799978852272E-04
14-Nov-22 9:46:54 AM,4681,2.85999849438667E-04
14-Nov-22 9:46:54 AM,4691,2.88000330328941E-04
14-Nov-22 9:46:54 AM,4701,2.92000360786915E-04
14-Nov-22 9:46:54 AM,4711,2.89999879896641E-04
14-Nov-22 9:46:54 AM,4721,2.96000391244888E-04
14-Nov-22 9:46:54 AM,4731,2.92000360786915E-04
14-Nov-22 9:46:54 AM,4741,3.04000452160835E-04
14-Nov-22 9:46:54 AM,4751,2.97999940812588E-04
14-Nov-22 9:46:54 AM,4761,3.11000272631645E-04
14-Nov-22 9:46:54 AM,4771,3.00999730825424E-04
14-Nov-22 9:46:54 AM,4781,3.14000062644482E-04
14-Nov-22 9:46:54 AM,4791,3.08000482618809E-04
14-Nov-22 9:46:54 AM,4801,3.24000604450703E-04
14-Nov-22 9:46:54 AM,4811,3.11000272631645E-04
14-Nov-22 9:46:54 AM,4821,3.26000154018402E-04
14-Nov-22 9:46:54 AM,4831,3.18000093102455E-04
14-Nov-22 9:46:54 AM,4841,3.32999974489212E-04
14-Nov-22 9:46:54 AM,4851,3.16999852657318E-04
14-Nov-22 9:46:54 AM,4861,3.3900048583746E-04
14-Nov-22 9:46:54 AM,4872,3.24999913573265E-04
14-Nov-22 9:46:54 AM,4882,2.72999983280897E-03
14-Nov-22 9:46:54 AM,4892,-1.23099982738495E-03
14-Nov-22 9:46:54 AM,4902,2.68799997866154E-03
14-Nov-22 9:46:54 AM,4912,-1.0970002040267E-03
14-Nov-22 9:46:54 AM,4922,2.12800037115812E-03
14-Nov-22 9:46:54 AM,4932,-3.82999889552593E-04
14-Nov-22 9:46:54 AM,4943,2.27600056678057E-03
14-Nov-22 9:46:54 AM,4953,-8.8999979197979E-05
14-Nov-22 9:46:54 AM,4963,2.42300052195787E-03
14-Nov-22 9:46:54 AM,4973,2.59997323155403E-05
14-Nov-22 9:46:54 AM,4983,2.51200050115585E-03
14-Nov-22 9:46:54 AM,4993,-5.63999637961388E-04
14-Nov-22 9:46:54 AM,5003,2.45000049471855E-03
14-Nov-22 9:46:54 AM,5013,-3.77999618649483E-04
14-Nov-22 9:46:54 AM,5023,3.00700031220913E-03
14-Nov-22 9:46:54 AM,5033,-3.61999496817589E-04
14-Nov-22 9:46:54 AM,5043,2.77299992740154E-03
14-Nov-22 9:46:54 AM,5053,-4.62999567389488E-04
14-Nov-22 9:46:54 AM,5063,3.25699988752604E-03
14-Nov-22 9:46:54 AM,5073,-8.02000053226948E-04
14-Nov-22 9:46:54 AM,5083,2.87900026887655E-03
14-Nov-22 9:46:54 AM,5093,-6.2400009483099E-04
14-Nov-22 9:46:54 AM,5103,2.95400060713291E-03
14-Nov-22 9:46:54 AM,5113,-7.33000226318836E-04
14-Nov-22 9:46:54 AM,5123,3.20100039243698E-03
14-Nov-22 9:46:54 AM,5133,-8.55999998748302E-04
14-Nov-22 9:46:54 AM,5143,3.2130004838109E-03
14-Nov-22 9:46:54 AM,5153,-1.21599994599819E-03
14-Nov-22 9:46:54 AM,5163,2.93400045484304E-03
14-Nov-22 9:46:54 AM,5173,-1.55499950051308E-03
14-Nov-22 9:46:54 AM,5183,2.90900003165007E-03
14-Nov-22 9:46:54 AM,5193,-1.62999983876944E-03
14-Nov-22 9:46:54 AM,5203,2.54900008440018E-03
14-Nov-22 9:46:54 AM,5213,-1.30399968475103E-03
14-Nov-22 9:46:54 AM,5223,2.65400018543005E-03
14-Nov-22 9:46:54 AM,5233,-1.29100028425455E-03
14-Nov-22 9:46:54 AM,5243,2.63800006359816E-03
14-Nov-22 9:46:54 AM,5253,-1.56200025230646E-03
14-Nov-22 9:46:54 AM,5263,2.55000032484531E-03
14-Nov-22 9:46:54 AM,5273,-1.67800020426512E-03
14-Nov-22 9:46:54 AM,5283,2.67999991774559E-03
14-Nov-22 9:46:54 AM,5293,-1.29199959337711E-03
14-Nov-22 9:46:54 AM,5303,2.76800058782101E-03
14-Nov-22 9:46:54 AM,5313,-1.97699945420027E-03
14-Nov-22 9:46:54 AM,5323,2.72999983280897E-03
14-Nov-22 9:46:54 AM,5333,-1.77199952304363E-03
14-Nov-22 9:46:54 AM,5343,3.18500027060509E-03
14-Nov-22 9:46:54 AM,5353,-1.4659995213151E-03
14-Nov-22 9:46:54 AM,5363,2.88300029933453E-03
14-Nov-22 9:46:54 AM,5373,-1.51399988681078E-03
14-Nov-22 9:46:54 AM,5383,3.20699997246265E-03
14-Nov-22 9:46:54 AM,5393,-1.18099991232157E-03
14-Nov-22 9:46:54 AM,5403,3.06200049817562E-03
14-Nov-22 9:46:54 AM,5413,-1.05099938809872E-03
14-Nov-22 9:46:54 AM,5423,3.25100030750036E-03
14-Nov-22 9:46:54 AM,5433,-9.62999649345875E-04
14-Nov-22 9:46:54 AM,5443,3.28700058162212E-03
14-Nov-22 9:46:54 AM,5453,-9.50000248849392E-04
14-Nov-22 9:46:54 AM,5464,3.50899994373322E-03
14-Nov-22 9:46:54 AM,5474,-7.52999447286129E-04
14-Nov-22 9:46:54 AM,5484,3.00700031220913E-03
14-Nov-22 9:46:54 AM,5494,-6.67999498546124E-04
14-Nov-22 9:46:54 AM,5504,3.21600027382374E-03
14-Nov-22 9:46:54 AM,5514,-1.00299995392561E-03
14-Nov-22 9:46:54 AM,5524,2.83799972385168E-03
14-Nov-22 9:46:54 AM,5534,-3.8599967956543E-04
14-Nov-22 9:46:54 AM,5544,2.36100051552057E-03
14-Nov-22 9:46:54 AM,5554,-2.08999961614609E-04
14-Nov-22 9:46:54 AM,5564,2.44100019335747E-03
14-Nov-22 9:46:54 AM,5574,-3.58999706804752E-04
14-Nov-22 9:46:55 AM,5584,2.00800038874149E-03
14-Nov-22 9:46:55 AM,5594,-2.93999910354614E-04
14-Nov-22 9:46:55 AM,5604,2.21600010991097E-03
14-Nov-22 9:46:55 AM,5614,-4.62999567389488E-04
14-Nov-22 9:46:55 AM,5624,2.13299971073866E-03
14-Nov-22 9:46:55 AM,5634,-3.50999645888805E-04
14-Nov-22 9:46:55 AM,5644,1.74000021070242E-03
14-Nov-22 9:46:55 AM,5654,-4.48999926447868E-04
14-Nov-22 9:46:55 AM,5664,4.61000017821789E-04
14-Nov-22 9:46:55 AM,5674,1.34999863803387E-04
14-Nov-22 9:46:55 AM,5684,5.32000325620174E-04
14-Nov-22 9:46:55 AM,5694,3.31999734044075E-04
14-Nov-22 9:46:55 AM,5704,5.47000207006931E-04
14-Nov-22 9:46:55 AM,5714,4.12000343203545E-04
14-Nov-22 9:46:55 AM,5724,5.63000328838825E-04
14-Nov-22 9:46:55 AM,5734,4.05000522732735E-04
14-Nov-22 9:46:55 AM,5744,5.37000596523285E-04
14-Nov-22 9:46:55 AM,5754,4.46000136435032E-04
14-Nov-22 9:46:55 AM,5764,5.39000146090984E-04
14-Nov-22 9:46:55 AM,5775,4.62000258266926E-04
14-Nov-22 9:46:55 AM,5785,5.35000115633011E-04
14-Nov-22 9:46:55 AM,5795,4.63999807834625E-04
14-Nov-22 9:46:55 AM,5805,5.25999814271927E-04
14-Nov-22 9:46:55 AM,5815,4.65000048279762E-04
14-Nov-22 9:46:55 AM,5825,5.14999963343143E-04
14-Nov-22 9:46:55 AM,5835,4.65000048279762E-04
14-Nov-22 9:46:55 AM,5845,5.28000295162201E-04
14-Nov-22 9:46:55 AM,5855,4.93000261485577E-04
14-Nov-22 9:46:55 AM,5865,5.44999726116657E-04
14-Nov-22 9:46:55 AM,5875,5.1799975335598E-04
14-Nov-22 9:46:55 AM,5885,5.82000240683556E-04
14-Nov-22 9:46:55 AM,5895,5.60000538825989E-04
14-Nov-22 9:46:55 AM,5905,6.02999702095985E-04
14-Nov-22 9:46:55 AM,5915,5.71999698877335E-04
14-Nov-22 9:46:55 AM,5925,6.2400009483099E-04
14-Nov-22 9:46:55 AM,5935,6.05000182986259E-04
14-Nov-22 9:46:55 AM,5945,6.45999796688557E-04
14-Nov-22 9:46:55 AM,5955,6.37000426650047E-04
14-Nov-22 9:46:55 AM,5965,6.84000551700592E-04
14-Nov-22 9:46:55 AM,5975,6.67000189423561E-04
14-Nov-22 9:46:55 AM,5985,7.14000314474106E-04
14-Nov-22 9:46:55 AM,5995,7.06000253558159E-04
14-Nov-22 9:46:55 AM,6005,7.4400007724762E-04
14-Nov-22 9:46:55 AM,6015,7.33000226318836E-04
14-Nov-22 9:46:55 AM,6025,7.6299998909235E-04
14-Nov-22 9:46:55 AM,6035,7.5799971818924E-04
14-Nov-22 9:46:55 AM,6045,7.77000561356544E-04
14-Nov-22 9:46:55 AM,6055,7.73000530898571E-04
14-Nov-22 9:46:55 AM,6065,7.92000442743301E-04
14-Nov-22 9:46:55 AM,6075,7.79000110924244E-04
14-Nov-22 9:46:55 AM,6085,7.96000473201275E-04
14-Nov-22 9:46:55 AM,6095,7.92999751865864E-04
14-Nov-22 9:46:55 AM,6105,8.07000324130058E-04
14-Nov-22 9:46:55 AM,6115,7.96999782323837E-04
14-Nov-22 9:46:55 AM,6125,8.02000053226948E-04
14-Nov-22 9:46:55 AM,6135,7.92999751865864E-04
14-Nov-22 9:46:55 AM,6145,7.95000232756138E-04
14-Nov-22 9:46:55 AM,6155,7.84000381827354E-04
14-Nov-22 9:46:55 AM,6165,7.88000412285328E-04
14-Nov-22 9:46:55 AM,6175,7.77000561356544E-04
14-Nov-22 9:46:55 AM,6185,7.77000561356544E-04
14-Nov-22 9:46:55 AM,6195,7.73000530898571E-04
14-Nov-22 9:46:55 AM,6205,7.67000019550323E-04
14-Nov-22 9:46:55 AM,6215,7.61999748647213E-04
14-Nov-22 9:46:55 AM,6225,7.61999748647213E-04
14-Nov-22 9:46:55 AM,6235,7.61999748647213E-04
14-Nov-22 9:46:55 AM,6245,7.57000409066677E-04
14-Nov-22 9:46:55 AM,6255,7.5099989771843E-04
14-Nov-22 9:46:55 AM,6265,7.40000046789646E-04
14-Nov-22 9:46:55 AM,6275,7.45000317692757E-04
14-Nov-22 9:46:55 AM,6285,7.41000287234783E-04
14-Nov-22 9:46:55 AM,6295,7.41000287234783E-04
14-Nov-22 9:46:55 AM,6305,7.41000287234783E-04
14-Nov-22 9:46:55 AM,6315,7.46999867260456E-04
14-Nov-22 9:46:55 AM,6325,7.40000046789646E-04
14-Nov-22 9:46:55 AM,6336,7.4400007724762E-04
14-Nov-22 9:46:55 AM,6346,7.41000287234783E-04
14-Nov-22 9:46:55 AM,6356,7.5099989771843E-04
14-Nov-22 9:46:55 AM,6366,7.4200052767992E-04
14-Nov-22 9:46:55 AM,6376,7.57000409066677E-04
14-Nov-22 9:46:55 AM,6386,7.53000378608704E-04
14-Nov-22 9:46:55 AM,6396,-0.840941025875509
14-Nov-22 9:46:55 AM,6406,-0.089031002484262
14-Nov-22 9:46:55 AM,6416,0.743448005057871
14-Nov-22 9:46:55 AM,6426,-0.11508799996227
14-Nov-22 9:46:55 AM,6436,-0.523588015697896
14-Nov-22 9:46:55 AM,6446,-0.214474006555974
14-Nov-22 9:46:55 AM,6456,3.20729995146394E-02
14-Nov-22 9:46:55 AM,6466,-0.263980998657644
14-Nov-22 9:46:55 AM,6476,-0.37256498541683
14-Nov-22 9:46:55 AM,6486,-0.230602993629873
14-Nov-22 9:46:55 AM,6496,-0.16628700401634
14-Nov-22 9:46:55 AM,6506,-0.310877992771566
14-Nov-22 9:46:55 AM,6516,-0.35337398853153
14-Nov-22 9:46:55 AM,6526,-0.267310007475317
14-Nov-22 9:46:55 AM,6536,-0.322969987057149
14-Nov-22 9:46:55 AM,6546,-0.379861011169851
14-Nov-22 9:46:55 AM,6556,-0.332862003706396
14-Nov-22 9:46:55 AM,6566,-0.308206005953252
14-Nov-22 9:46:55 AM,6576,-0.371294005773962
14-Nov-22 9:46:56 AM,6586,-0.445032997988164
14-Nov-22 9:46:56 AM,6596,-0.439127995632589
14-Nov-22 9:46:56 AM,6606,-0.454700007103384
14-Nov-22 9:46:56 AM,6616,-0.406593992374837
14-Nov-22 9:46:56 AM,6626,-0.493579014204443
14-Nov-22 9:46:56 AM,6636,-0.537647022865713
14-Nov-22 9:46:56 AM,6646,-0.468496008776128
14-Nov-22 9:46:56 AM,6656,-0.484235002659261
14-Nov-22 9:46:56 AM,6666,-0.612639023922384
14-Nov-22 9:46:56 AM,6676,-0.569485022686422
14-Nov-22 9:46:56 AM,6686,-0.529072000645101
14-Nov-22 9:46:56 AM,6696,-0.594963028095663
14-Nov-22 9:46:56 AM,6706,-0.649407996796072
14-Nov-22 9:46:56 AM,6716,-0.64014299120754
14-Nov-22 9:46:56 AM,6726,-0.605592980049551
14-Nov-22 9:46:56 AM,6736,-0.690531983040273
14-Nov-22 9:46:56 AM,6746,-0.709033980034292
14-Nov-22 9:46:56 AM,6756,-0.655973984859884
14-Nov-22 9:46:56 AM,6766,-0.675562991760671
14-Nov-22 9:46:56 AM,6776,-0.659343018196523
14-Nov-22 9:46:56 AM,6786,-0.833566977642477
14-Nov-22 9:46:56 AM,6796,-0.759666993282735
14-Nov-22 9:46:56 AM,6806,-0.713063015602529
14-Nov-22 9:46:56 AM,6816,-0.741643025539815
14-Nov-22 9:46:56 AM,6826,-0.742163970135152
14-Nov-22 9:46:56 AM,6836,-0.721344008110464
14-Nov-22 9:46:56 AM,6846,-0.76802499499172
14-Nov-22 9:46:56 AM,6856,-0.797805978916585
14-Nov-22 9:46:56 AM,6866,-0.809488012455404
14-Nov-22 9:46:56 AM,6876,-0.882253005169332
14-Nov-22 9:46:56 AM,6886,-0.890164985321462
14-Nov-22 9:46:56 AM,6896,-0.726000024937093
14-Nov-22 9:46:56 AM,6906,-0.722606017254293
14-Nov-22 9:46:56 AM,6916,-0.767056002281606
14-Nov-22 9:46:56 AM,6926,-0.749808027409017
14-Nov-22 9:46:56 AM,6936,-0.708956970833242
14-Nov-22 9:46:56 AM,6946,-0.655666007660329
14-Nov-22 9:46:56 AM,6956,-0.611683978699148
14-Nov-22 9:46:56 AM,6966,-0.526198997162282
14-Nov-22 9:46:56 AM,6976,-0.464651986025274
14-Nov-22 9:46:56 AM,6986,-0.548343970440328
14-Nov-22 9:46:56 AM,6996,-0.594257011078298
14-Nov-22 9:46:56 AM,7006,-0.490077986381948
14-Nov-22 9:46:56 AM,7016,-0.404546990059316
14-Nov-22 9:46:56 AM,7026,-0.48616801109165
14-Nov-22 9:46:56 AM,7036,-0.459941013716161
14-Nov-22 9:46:56 AM,7046,-0.415346994064748
14-Nov-22 9:46:56 AM,7056,-0.464052989147604
14-Nov-22 9:46:56 AM,7066,-0.455492987297475
14-Nov-22 9:46:56 AM,7076,-0.4320880016312
14-Nov-22 9:46:56 AM,7086,-0.457921012304723
14-Nov-22 9:46:56 AM,7096,-0.448302014730871
14-Nov-22 9:46:56 AM,7106,-0.279806985519826
14-Nov-22 9:46:56 AM,7116,-0.335443987511098
14-Nov-22 9:46:56 AM,7126,-0.46486799325794
14-Nov-22 9:46:56 AM,7136,-0.396610989235342
14-Nov-22 9:46:56 AM,7146,-0.396610989235342
14-Nov-22 9:46:56 AM,7156,-0.224028005264699
14-Nov-22 9:46:56 AM,7166,-0.311548992060125
14-Nov-22 9:46:56 AM,7176,-0.43803898897022
14-Nov-22 9:46:56 AM,7186,-0.236725001595914
14-Nov-22 9:46:56 AM,7196,-0.135237998329103
14-Nov-22 9:46:56 AM,7206,-0.27890498843044
14-Nov-22 9:46:56 AM,7216,-0.262929006479681
14-Nov-22 9:46:56 AM,7226,-8.07839995250106E-02
14-Nov-22 9:46:56 AM,7236,-0.182658999226987
14-Nov-22 9:46:56 AM,7246,-0.199354006908834
14-Nov-22 9:46:56 AM,7256,-0.10489600058645
14-Nov-22 9:46:56 AM,7266,-5.09139997884631E-02
14-Nov-22 9:46:56 AM,7276,-0.093302003107965
14-Nov-22 9:46:56 AM,7286,-4.65579992160201E-02
14-Nov-22 9:46:56 AM,7296,-8.84899985976517E-03
14-Nov-22 9:46:56 AM,7306,6.29099924117327E-03
14-Nov-22 9:46:56 AM,7316,7.24700000137091E-03
14-Nov-22 9:46:56 AM,7326,8.37399968877435E-02
14-Nov-22 9:46:56 AM,7336,0.143947006203234
14-Nov-22 9:46:56 AM,7346,0.083513000048697
14-Nov-22 9:46:56 AM,7356,9.14490008726716E-02
14-Nov-22 9:46:56 AM,7366,0.202519998885691
14-Nov-22 9:46:56 AM,7376,0.202530995942652
14-Nov-22 9:46:56 AM,7386,0.176317007280886
14-Nov-22 9:46:56 AM,7396,0.225036994554102
14-Nov-22 9:46:56 AM,7406,0.314297006465495
14-Nov-22 9:46:56 AM,7416,0.22195699904114
14-Nov-22 9:46:56 AM,7426,0.309553013183177
14-Nov-22 9:46:56 AM,7436,0.368139998055995
14-Nov-22 9:46:56 AM,7446,0.3248799899593
14-Nov-22 9:46:56 AM,7456,0.384179011918604
14-Nov-22 9:46:56 AM,7466,0.421782986260951
14-Nov-22 9:46:56 AM,7476,0.379219994880259
14-Nov-22 9:46:56 AM,7486,0.426255987025797
14-Nov-22 9:46:56 AM,7496,0.524219975806773
14-Nov-22 9:46:56 AM,7506,0.449480996467173
14-Nov-22 9:46:56 AM,7516,0.437042997218668
14-Nov-22 9:46:56 AM,7526,0.554543004371226
14-Nov-22 9:46:56 AM,7536,0.592807994224131
14-Nov-22 9:46:56 AM,7546,0.50336800608784
14-Nov-22 9:46:56 AM,7557,0.4896309832111
14-Nov-22 9:46:56 AM,7567,0.570506975986063
14-Nov-22 9:46:56 AM,7577,0.642564998008311
14-Nov-22 9:46:57 AM,7587,0.634007976390421
14-Nov-22 9:46:57 AM,7597,0.524550006724894
14-Nov-22 9:46:57 AM,7607,0.601548002101481
14-Nov-22 9:46:57 AM,7617,0.587491975165904
14-Nov-22 9:46:57 AM,7627,0.580637977458537
14-Nov-22 9:46:57 AM,7637,0.647618995048106
14-Nov-22 9:46:57 AM,7647,0.662820027209818
14-Nov-22 9:46:57 AM,7657,0.655830011703074
14-Nov-22 9:46:57 AM,7667,0.614321992732584
14-Nov-22 9:46:57 AM,7677,0.578972027637064
14-Nov-22 9:46:57 AM,7687,0.543481991626322
14-Nov-22 9:46:57 AM,7697,0.482498989440501
14-Nov-22 9:46:57 AM,7707,0.425308988429606
14-Nov-22 9:46:57 AM,7717,0.425373003818095
14-Nov-22 9:46:57 AM,7727,0.460704998113215
14-Nov-22 9:46:57 AM,7737,0.395468012429774
14-Nov-22 9:46:57 AM,7747,0.274700001813471
14-Nov-22 9:46:57 AM,7757,0.320449010469019
14-Nov-22 9:46:57 AM,7767,0.366954998113215
14-Nov-22 9:46:57 AM,7777,0.353036985732615
14-Nov-22 9:46:57 AM,7787,0.353874997235835
14-Nov-22 9:46:57 AM,7797,0.297202006913722
14-Nov-22 9:46:57 AM,7807,0.292222009040415
14-Nov-22 9:46:57 AM,7817,0.353218005038798
14-Nov-22 9:46:57 AM,7827,0.301720992662013
14-Nov-22 9:46:57 AM,7837,0.223828003741801
14-Nov-22 9:46:57 AM,7847,0.256503001786768
14-Nov-22 9:46:57 AM,7857,0.2900580028072
14-Nov-22 9:46:57 AM,7867,0.27519200835377
14-Nov-22 9:46:57 AM,7877,0.21125100646168
14-Nov-22 9:46:57 AM,7887,0.159758002497256
14-Nov-22 9:46:57 AM,7897,0.229592994786799
14-Nov-22 9:46:57 AM,7907,0.155927003361285
14-Nov-22 9:46:57 AM,7917,7.84989977255464E-02
14-Nov-22 9:46:57 AM,7927,0.153004006482661
14-Nov-22 9:46:57 AM,7937,0.17066100332886
14-Nov-22 9:46:57 AM,7947,5.24180019274354E-02
14-Nov-22 9:46:57 AM,7957,6.75989994779229E-02
14-Nov-22 9:46:57 AM,7967,7.38319987431169E-02
14-Nov-22 9:46:57 AM,7977,2.87440018728375E-02
14-Nov-22 9:46:57 AM,7987,6.26099947839975E-03
14-Nov-22 9:46:57 AM,7997,-1.63479996845126E-02
14-Nov-22 9:46:57 AM,8007,-5.72269996628165E-02
14-Nov-22 9:46:57 AM,8017,-8.86839991435409E-02
14-Nov-22 9:46:57 AM,8027,-7.78719997033477E-02
14-Nov-22 9:46:57 AM,8037,-0.104230000637472
14-Nov-22 9:46:57 AM,8047,-0.15644399728626
14-Nov-22 9:46:57 AM,8057,-0.173790006898344
14-Nov-22 9:46:57 AM,8067,-0.188434003852308
14-Nov-22 9:46:57 AM,8077,-0.203002004884183
14-Nov-22 9:46:57 AM,8087,-0.265510990284383
14-Nov-22 9:46:57 AM,8097,-0.253340004943311
14-Nov-22 9:46:57 AM,8107,-0.280276997946203
14-Nov-22 9:46:57 AM,8117,-0.333139999769628
14-Nov-22 9:46:57 AM,8127,-0.321968986652792
14-Nov-22 9:46:57 AM,8137,-0.286777003668249
14-Nov-22 9:46:57 AM,8147,-0.424382998608053
14-Nov-22 9:46:57 AM,8157,-0.459195985458791
14-Nov-22 9:46:57 AM,8167,-0.376573993824422
14-Nov-22 9:46:57 AM,8177,-0.429833992384374
14-Nov-22 9:46:57 AM,8187,-0.517322971485555
14-Nov-22 9:46:57 AM,8197,-0.439915998838842
14-Nov-22 9:46:57 AM,8207,-0.474408014677465
14-Nov-22 9:46:57 AM,8217,-0.599474026821554
14-Nov-22 9:46:57 AM,8227,-0.535787000320852
14-Nov-22 9:46:57 AM,8237,-0.486056997440755
14-Nov-22 9:46:57 AM,8247,-0.552818014286458
14-Nov-22 9:46:57 AM,8257,-0.651767029426992
14-Nov-22 9:46:57 AM,8267,-0.602203979156911
14-Nov-22 9:46:57 AM,8277,-0.558031990192831
14-Nov-22 9:46:57 AM,8287,-0.636411025188863
14-Nov-22 9:46:57 AM,8297,-0.596448971889913
14-Nov-22 9:46:57 AM,8307,-0.615223004482687
14-Nov-22 9:46:57 AM,8317,-0.720429017208517
14-Nov-22 9:46:57 AM,8327,-0.680637015961111
14-Nov-22 9:46:57 AM,8337,-0.59835900273174
14-Nov-22 9:46:57 AM,8347,-0.640097989700735
14-Nov-22 9:46:57 AM,8357,-0.717287017963827
14-Nov-22 9:46:57 AM,8367,-0.681014015339315
14-Nov-22 9:46:57 AM,8377,-0.650501026771963
14-Nov-22 9:46:57 AM,8387,-0.636625005863607
14-Nov-22 9:46:57 AM,8397,-0.605305983684957
14-Nov-22 9:46:57 AM,8407,-0.527845992706716
14-Nov-22 9:46:57 AM,8417,-0.462975009344518
14-Nov-22 9:46:57 AM,8427,-0.419047995470464
14-Nov-22 9:46:57 AM,8437,-0.366018994711339
14-Nov-22 9:46:57 AM,8447,-0.442157997749746
14-Nov-22 9:46:57 AM,8457,-0.48678098525852
14-Nov-22 9:46:57 AM,8467,-0.320180012844503
14-Nov-22 9:46:57 AM,8477,-0.267312004230917
14-Nov-22 9:46:57 AM,8487,-0.398558988235891
14-Nov-22 9:46:57 AM,8497,-0.465967013500631
14-Nov-22 9:46:57 AM,8507,-0.322974993847311
14-Nov-22 9:46:57 AM,8517,-0.284564002417028
14-Nov-22 9:46:57 AM,8527,-0.372607006691396
14-Nov-22 9:46:57 AM,8537,-0.360295995138586
14-Nov-22 9:46:57 AM,8547,-0.232640995644033
14-Nov-22 9:46:57 AM,8557,-0.268347992561758
14-Nov-22 9:46:57 AM,8567,-0.349479003809392
14-Nov-22 9:46:57 AM,8577,-0.258294000290334
14-Nov-22 9:46:58 AM,8587,-0.241578995250165
14-Nov-22 9:46:58 AM,8597,-0.246472998522222
14-Nov-22 9:46:58 AM,8607,-0.181719004176557
14-Nov-22 9:46:58 AM,8617,-0.141393004916608
14-Nov-22 9:46:58 AM,8627,-0.198291002772748
14-Nov-22 9:46:58 AM,8637,-0.137225001119077
14-Nov-22 9:46:58 AM,8647,-0.131807996891439
14-Nov-22 9:46:58 AM,8657,-0.123131996951997
14-Nov-22 9:46:58 AM,8667,-9.95099982246757E-02
14-Nov-22 9:46:58 AM,8677,-7.15060001239181E-02
14-Nov-22 9:46:58 AM,8687,-1.94129999727011E-02
14-Nov-22 9:46:58 AM,8697,-1.05369998491369E-02
14-Nov-22 9:46:58 AM,8707,1.80200021713972E-03
14-Nov-22 9:46:58 AM,8717,1.83089999482036E-02
14-Nov-22 9:46:58 AM,8727,6.33829990401864E-02
14-Nov-22 9:46:58 AM,8737,0.115444005466998
14-Nov-22 9:46:58 AM,8747,5.70049965754151E-02
14-Nov-22 9:46:58 AM,8757,0.122933001257479
14-Nov-22 9:46:58 AM,8767,0.233543992973864
14-Nov-22 9:46:58 AM,8777,0.159291998483241
14-Nov-22 9:46:58 AM,8787,0.156541005708277
14-Nov-22 9:46:58 AM,8797,0.241150007583201
14-Nov-22 9:46:58 AM,8807,0.273800001479685
14-Nov-22 9:46:58 AM,8817,0.243720994330943
14-Nov-22 9:46:58 AM,8827,0.301137999631464
14-Nov-22 9:46:58 AM,8837,0.357626006938517
14-Nov-22 9:46:58 AM,8847,0.297967002727091
14-Nov-22 9:46:58 AM,8857,0.344082013703883
14-Nov-22 9:46:58 AM,8867,0.484040007926524
14-Nov-22 9:46:58 AM,8877,0.377572999335825
14-Nov-22 9:46:58 AM,8887,0.375116006471217
14-Nov-22 9:46:58 AM,8897,0.491537020541728
14-Nov-22 9:46:58 AM,8907,0.487831995822489
14-Nov-22 9:46:58 AM,8917,0.440433994866908
14-Nov-22 9:46:58 AM,8927,0.550226018764079
14-Nov-22 9:46:58 AM,8937,0.559353993274271
14-Nov-22 9:46:58 AM,8947,0.514808998443186
14-Nov-22 9:46:58 AM,8957,0.510062024928629
14-Nov-22 9:46:58 AM,8967,0.621189997531474
14-Nov-22 9:46:58 AM,8977,0.585600004531443
14-Nov-22 9:46:58 AM,8987,0.55543898139149
14-Nov-22 9:46:58 AM,8997,0.598519013263285
14-Nov-22 9:46:58 AM,9007,0.581113980151713
14-Nov-22 9:46:58 AM,9017,0.650422022677958
14-Nov-22 9:46:58 AM,9027,0.680891023017466
14-Nov-22 9:46:58 AM,9037,0.619289980269969
14-Nov-22 9:46:58 AM,9047,0.592915997840464
14-Nov-22 9:46:58 AM,9057,0.67616902384907
14-Nov-22 9:46:58 AM,9067,0.654398010112345
14-Nov-22 9:46:58 AM,9077,0.665886984206736
14-Nov-22 9:46:58 AM,9087,0.653476999141276
14-Nov-22 9:46:58 AM,9097,0.632449970580637
14-Nov-22 9:46:58 AM,9107,0.587656007148325
14-Nov-22 9:46:58 AM,9117,0.505990014411509
14-Nov-22 9:46:58 AM,9127,0.450867013074458
